sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_60	4.6000000000000005	1226.00789879409	317.3137471060566	604.0843826667683	1847.9314149214115	0.4482735177705264	0.2208754376824366	0.6756715978586162
LivMet_60	4.800000000000001	1155.0365126951456	311.1526935379757	545.1884396680845	1764.8845857222068	0.4223237723089212	0.19934091773652016	0.6453066268813223
LivMet_60	5	1091.7705194230662	303.7650451857086	496.4019710968954	1687.1390677492368	0.39919140147573406	0.18150279295158253	0.6168800099998855
LivMet_60	5.2	1035.4225595214484	295.71710342964474	455.8276871868387	1615.017431856058	0.37858851773482505	0.16666734450359832	0.5905096909660518
LivMet_60	5.4	985.204633767809	287.4116224927813	421.8882049437357	1548.5210625918824	0.36022699962807764	0.1542578232342893	0.566196176021866
LivMet_60	5.6000000000000005	940.3744154774286	279.1235319375261	393.302345642262	1487.446485312595	0.3438354252546856	0.1438057831453395	0.5438650673640316
LivMet_60	5.800000000000001	900.2577057937455	271.03232864074903	369.04410301185374	1431.471308575637	0.32916728275008017	0.1349360786601073	0.523398486840053
LivMet_60	6	864.2560792531541	263.248685158234	348.2981373654917	1380.2140211408164	0.3160037657852338	0.12735059164245544	0.5046569399280121
LivMet_60	6.2	831.8460226164714	255.83505026364242	330.4185381167379	1333.2735071162049	0.3041534586918144	0.12081315345837058	0.48749376392525834
LivMet_60	6.4	802.5736499415049	248.82097589328933	314.8934985925489	1290.2538012904608	0.2934504040986067	0.1151366287900711	0.4717641794071423
LivMet_60	6.6000000000000005	776.0474878254226	242.21419355116876	301.31639192071816	1250.7785837301271	0.2837514649511318	0.11017233991810402	0.4573305899841596
LivMet_60	6.800000000000001	751.9307689856665	236.00843756338952	289.36273131385315	1214.49880665748	0.2749335067617809	0.10580164255494265	0.4440653709686192
LivMet_60	7	729.9340069999581	230.18886369890978	278.77212450789557	1181.0958894920207	0.26689068266203947	0.10192932772491524	0.4318520375991637
LivMet_60	7.2	709.8082236610898	224.7357344113611	269.3342781756632	1150.2821691465163	0.2595319570746465	0.09847850446375286	0.4205854096855401
LivMet_60	7.4	691.3389685764537	219.62687828298226	260.8781971048464	1121.799740048061	0.2527789190595288	0.09538665064136206	0.41017118747769565
LivMet_60	7.6000000000000005	674.3411436274872	214.83929593274917	253.26386113535642	1095.418426119618	0.2465638899460822	0.09260256974442228	0.4005252101477421
LivMet_60	7.800000000000001	658.6545805932909	210.35017950043314	246.3758046309065	1070.9333565556753	0.24082830634993663	0.09008404329537652	0.39157256940449675
LivMet_60	8	644.1402922073531	206.13753426462605	240.11814918679482	1048.1624352279114	0.2355213494216004	0.0877960146279536	0.3832466842152472
LivMet_60	8.200000000000001	630.6773090245613	202.18053382014452	234.41074436199574	1026.9438736871268	0.2305987882888608	0.08570917779707371	0.3754883987806479
LivMet_60	8.4	618.1600171243816	198.4596994716685	229.18615377726866	1007.1338804714946	0.22602200662328326	0.08379887558561976	0.3682451376609468
LivMet_60	8.6	606.4959192985291	194.95696581312302	224.38728776960147	988.6045508274567	0.22175718404819425	0.08204423391595163	0.3614701341804369
LivMet_60	8.8	595.6037518444857	191.655674488413	219.96553241446423	971.2419712745073	0.21777460756922354	0.08042747775172324	0.3551217373867238
LivMet_60	9	585.4118987376175	188.54052433681795	215.8792614111569	954.9445360640782	0.21404809173738418	0.07893338698850874	0.34916279648625964
LivMet_60	9.200000000000001	575.8570539550542	185.59749666730778	212.09264486633833	939.6214630437701	0.21055448954555164	0.07754886090130855	0.34356011818979476
LivMet_60	9.4	566.8830907215452	182.81376795787952	208.57468964603885	925.1914917970514	0.20727327898321735	0.07626256726199841	0.33828399070443627
LivMet_60	9.600000000000001	558.4401033485864	180.17761790598763	205.29846143263154	911.5817452645413	0.20418621269768109	0.07506465789478493	0.3333077675005773
LivMet_60	9.8	550.483593183946	177.67833781296807	202.24045023758748	898.7267361303045	0.2012770203472986	0.073946536684365	0.3286075040102322
LivMet_60	10	542.973775081348	175.30614231765747	199.38004987008634	886.5675002926096	0.19853115502132504	0.07290066925053112	0.3241616407921189
