sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_36	5.800000000000001	4013.1144427824456	771.2444965845435	2501.503006202016	5524.725879362875	0.5049470239465456	0.3147496829169096	0.6951443649761815
LivMet_36	6	3858.5670014717953	765.1856045949718	2358.8307749771448	5358.303227966446	0.4855012115579361	0.29679805966171463	0.6742043634541576
LivMet_36	6.2	3716.289637729094	757.0688286159709	2232.461999823865	5200.117275634323	0.46759927219858255	0.2808978061695223	0.6543007382276428
LivMet_36	6.4	3585.403595027073	747.5448713705223	2120.242570313222	5050.564619740924	0.45113063700743095	0.26677788316002793	0.635483390854834
LivMet_36	6.6000000000000005	3464.992319287787	737.1164030774697	2020.270716842237	4909.713921733337	0.4359799812758182	0.25419900194237843	0.6177609606092581
LivMet_36	6.800000000000001	3354.1492940467797	726.163591533417	1930.8948077570276	4777.403780336532	0.42203324327004327	0.24295334723989176	0.6011131393001948
LivMet_36	7	3252.007824748745	714.9684800020426	1850.695353863396	4653.320295634094	0.40918137181735414	0.23286231292150592	0.5855004307132023
LivMet_36	7.2	3157.7578828380656	703.7363992106056	1778.4598857753772	4537.055879900754	0.39732244570062586	0.22377334096357163	0.57087155043768
LivMet_36	7.4	3070.6540808974732	692.613815238961	1713.1559478342308	4428.152213960716	0.38636267712401967	0.21555652343057627	0.5571688308174632
LivMet_36	7.6000000000000005	2990.0178322167426	681.7026889852888	1653.905113641467	4326.130550792018	0.3762166834390457	0.2081013329996643	0.5443320338784271
LivMet_36	7.800000000000001	2915.2358851550953	671.0717432270777	1599.9594373875123	4230.512332922678	0.3668073027318447	0.20131365996726208	0.5323009454964273
LivMet_36	8	2845.756747641936	660.7651435239817	1550.6808640954923	4140.832631188379	0.35806514393875577	0.19511322155891087	0.5210170663186007
LivMet_36	8.200000000000001	2781.0860162677936	650.8090965509963	1505.5236262167905	4056.648406318797	0.34992799913279343	0.18943134699450467	0.5104246512710822
LivMet_36	8.4	2720.781266607307	641.216814208285	1464.0194044775574	3977.5431287370566	0.342340200602485	0.18420911036326804	0.5004712908417019
LivMet_36	8.6	2664.4469133685056	631.9922185214348	1425.7649265569262	3903.128900180085	0.33525197413412555	0.1793957702370247	0.4911081780312264
LivMet_36	8.8	2611.7292814023594	623.1326889123783	1390.4116535444969	3833.046909260222	0.3286188188253628	0.17494747197667934	0.4822901656740463
LivMet_36	9	2562.3120181880095	614.6310880630261	1357.6572218058122	3766.9668145702067	0.3224009298646961	0.17082617091155403	0.4739756888178382
LivMet_36	9.200000000000001	2515.911907554214	606.4772480552044	1327.238343923049	3704.585471185379	0.3165626717962118	0.16699873910573562	0.46612660448668797
LivMet_36	9.4	2472.2751003674716	598.6590547408273	1298.9249140566576	3645.6252866782856	0.3110721042488289	0.1634362236697589	0.45870798482789893
LivMet_36	9.600000000000001	2431.173751728978	591.1632341460437	1272.5151038185136	3589.8323996394424	0.3059005588142045	0.16011322970263503	0.4516878879257741
LivMet_36	9.8	2392.4030396731605	583.9759185216008	1247.8312715321263	3536.9748078141947	0.30102226392678044	0.15700740557767806	0.44503712227588277
LivMet_36	10	2355.778533240062	577.08304981558	1224.7165395129916	3486.840526967133	0.29641401370352444	0.15409901228145012	0.43872901512559875
