sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_69	3	8969.565686366419	351.77531816309545	8280.098732116634	9659.032640616204	0.7558846774560104	0.6977818077572214	0.8139875471547994
LivMet_69	3.2	8494.439418892633	425.82810033094455	7659.831678638873	9329.047159146392	0.7158447604747247	0.6455105631899096	0.7861789577595396
LivMet_69	3.4000000000000004	7996.111981420687	498.08252664469717	7019.888167868368	8972.335794973005	0.6738496307759138	0.5915811410592394	0.7561181204925881
LivMet_69	3.6	7491.139498385774	562.401100192307	6388.853597143149	8593.425399628397	0.6312945087321358	0.5384024945522808	0.7241865229119905
LivMet_69	3.8000000000000003	6995.922915470402	614.3928946984465	5791.734969504137	8200.110861436666	0.5895615374672256	0.48808201783823674	0.6910410570962144
LivMet_69	4	6524.024096586767	652.2168094949718	5245.702639865001	7802.3455533085325	0.5497936045509298	0.44206669381901637	0.6575205152828433
LivMet_69	4.2	6084.72741819346	676.3426875059538	4759.120109474762	7410.334726912158	0.5127731244445694	0.40106133281265177	0.6244849160764869
LivMet_69	4.4	5682.947987649264	688.7157581090569	4333.089906170313	7032.806069128215	0.4789143038634373	0.36515884722176284	0.5926697605051118
LivMet_69	4.6000000000000005	5320.018106201648	691.8701128869347	3963.977602963595	6676.058609439701	0.44832941871184506	0.3340529560325674	0.5626058813911228
LivMet_69	4.800000000000001	4994.782494651554	688.2975583188665	3645.7440696997182	6343.8209196033895	0.42092111111592384	0.3072347287005037	0.534607493531344
LivMet_69	5	4704.614857784793	680.122219831358	3371.599801829898	6037.629913739687	0.39646805750435515	0.28413199900979347	0.5088041159989168
LivMet_69	5.2	4446.191100569541	669.0016236065638	3134.972012701855	5757.410188437227	0.37469012920772293	0.26419086402997516	0.48518939438547065
LivMet_69	5.4	4216.002733603539	656.1534900437027	2929.9655247876212	5502.039942419457	0.35529165824466474	0.24691452441534048	0.463668792073989
LivMet_69	5.6000000000000005	4010.6598045548094	642.4334396672997	2751.5134003427165	5269.806208766902	0.33798696600880807	0.23187597837599258	0.4440979536416235
LivMet_69	5.800000000000001	3827.04658279269	628.4211962839427	2595.3636709545867	5058.729494630794	0.32251348314895484	0.2187169033482245	0.4263100629496852
LivMet_69	6	3662.384156168984	614.4963706486704	2457.9934010670145	4866.7749112709535	0.3086370247350575	0.2071404139420717	0.41013363552804333
LivMet_69	6.2	3514.2391033938184	600.8982123923953	2336.5002487302236	4691.977958057413	0.2961525210980678	0.19690192353146058	0.395403118664675
LivMet_69	6.4	3380.5038534267196	587.7698990185318	2228.4960201536533	4532.511686699786	0.2848823626733927	0.1878001738664154	0.3819645514803699
LivMet_69	6.6000000000000005	3259.3643000601796	575.1901289536669	2132.0123630480434	4386.716237072316	0.2746736708118889	0.17966928764726398	0.3696780539765139
LivMet_69	6.800000000000001	3149.263538075145	563.1951002228411	2045.4214253689504	4253.105650781339	0.26539524174734486	0.17237208226555173	0.35841840122913804
LivMet_69	7	3048.8664108385256	551.793540780386	1967.3709440071357	4130.361877669915	0.25693455894593437	0.16579459958775203	0.34807451830411673
LivMet_69	7.2	2957.027090453285	540.976860085199	1896.7319282167314	4017.3222526898385	0.24919506101542768	0.15984169712473764	0.3385484249061177
LivMet_69	7.4	2872.760522713161	530.7259376042663	1832.5567993475477	3912.9642460787745	0.24209373530983808	0.15443352037659103	0.3297539502430851
LivMet_69	7.6000000000000005	2795.2178315943524	521.0156206738171	1774.0459796908885	3816.3896834978163	0.23555904521280216	0.14950268720246246	0.3216154032231418
LivMet_69	7.800000000000001	2723.6654183415394	511.8176745482523	1720.5212095759225	3726.8096271071563	0.22952916877240653	0.14499203919463813	0.31406629835017497
LivMet_69	8	2657.4673414375525	503.1026923731343	1671.4041838610754	3643.5304990140294	0.22395051382316686	0.14085284132951764	0.3070481863168161
LivMet_69	8.200000000000001	2596.070527350011	494.8413092902928	1626.1993830783917	3565.9416716216306	0.2187764716636977	0.13704333511105948	0.30050960821633593
LivMet_69	8.4	2538.992381452684	487.0049528786483	1584.4802135179075	3493.504549387461	0.2139663730022913	0.13352757056574913	0.29440517543883343
LivMet_69	8.6	2485.810412542877	479.5662861362015	1545.8777635162924	3425.743061569462	0.20948461359258347	0.13027445871075327	0.28869476847441367
LivMet_69	8.8	2436.153536139334	472.49944791949736	1510.0716355020604	3362.2354367766075	0.2052999213436803	0.12725699895056386	0.28334284373679675
LivMet_69	9	2389.694772775464	465.7801612378738	1476.7824320359723	3302.607113514956	0.2013847409895544	0.1244516458593904	0.2783178361197184
LivMet_69	9.200000000000001	2346.1451039335193	459.38575658986974	1445.765566006691	3246.5246418603474	0.19771471631534468	0.12183778755297588	0.27359164507771344
LivMet_69	9.4	2305.2482887027936	453.29514192051005	1416.8061361716218	3193.6904412339654	0.19426825334594552	0.11939731383935297	0.26913919285253807
LivMet_69	9.600000000000001	2266.7764785586123	447.48874027282903	1389.7146641366692	3143.8382929805557	0.19102615079395854	0.11711425696491869	0.2649380446229984
LivMet_69	9.8	2230.526496311871	441.94840912896467	1364.3235313943278	3096.7294612294145	0.18797128647873168	0.11497449135593718	0.2609680816015262
LivMet_69	10	2196.3166689669943	436.65735066301033	1340.4839880828172	3052.1493498511713	0.18508835042445732	0.11296548154021001	0.2572112193087046
