sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_84	5.2	3301.5385172356137	318.2966128817746	2677.688619586248	3925.3884148849793	0.6265165341763227	0.5081316437135588	0.7449014246390867
LivMet_84	5.4	3186.3106367468604	326.8398122609287	2545.7163760016074	3826.9048974921134	0.6046503127321629	0.4830879278136901	0.7262126976506356
LivMet_84	5.6000000000000005	3077.3509899804944	333.0653901247547	2424.554820839193	3730.147159121796	0.5839735828073827	0.46009570245588066	0.7078514631588847
LivMet_84	5.800000000000001	2974.890089209949	337.29060012779723	2313.812660635566	3635.9675177843324	0.5645300875689581	0.43908071382686137	0.6899794613110547
LivMet_84	6	2878.936548050304	339.8385428703186	2212.8652434659084	3545.0078526346992	0.5463214615797566	0.4199244248394651	0.672718498320048
LivMet_84	6.2	2789.336935942433	341.0138816028346	2120.962009772671	3457.7118621121945	0.5293185890861263	0.40248440554164555	0.6561527726306071
LivMet_84	6.4	2705.8277157956977	341.08941350353484	2037.3047498208796	3374.3506817705156	0.5134714599658798	0.3866091836443195	0.6403337362874401
LivMet_84	6.6000000000000005	2628.0771443337335	340.30052907289803	1961.100363430928	3295.053925236539	0.498717120948395	0.37214825647329824	0.6252859854234917
LivMet_84	6.800000000000001	2555.7171912101808	338.8448274536067	1891.593533053423	3219.8408493669385	0.48498573274636114	0.35895829117610156	0.6110131743166207
LivMet_84	7	2488.3666712131826	336.88473270360834	1828.0847281727074	3148.648614253658	0.47220495973910775	0.34690654132801496	0.5975033781502005
LivMet_84	7.2	2425.647210746254	334.55158155542523	1769.9381599267062	3081.356261565802	0.46030299985222123	0.33587235644071145	0.584733643263731
LivMet_84	7.4	2367.1936800744816	331.95018996788394	1716.5832630762002	3017.804097072763	0.44921056423299	0.32574746318818526	0.5726736652777947
LivMet_84	7.6000000000000005	2312.6605292990253	329.16331155233	1667.5122936245216	2957.808764973529	0.4388620795967541	0.3164355095189972	0.561288649674511
LivMet_84	7.800000000000001	2261.725201011304	326.2556814544068	1622.2758156090943	2901.1745864135137	0.42919633582930705	0.3078512082071654	0.5505414634514488
LivMet_84	8	2214.0895280086547	323.27751895421994	1580.4772338469193	2847.70182217039	0.42015675122444074	0.299919299358484	0.5403942030903974
LivMet_84	8.200000000000001	2169.4797931929415	320.2674685132991	1541.7670894870598	2797.1924968988233	0.4116913838506059	0.2925734679059069	0.5308092997953049
LivMet_84	8.4	2127.6459412272857	317.2550161464348	1505.8375356656002	2749.454346788971	0.4037527819509335	0.285755295282081	0.521750268619786
LivMet_84	8.6	2088.360286662834	314.2624440216224	1472.4172146869194	2704.3033586387483	0.39629773879088065	0.2794132872875309	0.5131821902942303
LivMet_84	8.8	2051.4159551653597	311.30639383703226	1441.2666350877348	2661.5652752429846	0.38928699685755946	0.27350199681910836	0.5050719968960106
LivMet_84	9	2016.6252159444546	308.3991071730989	1412.1740730208726	2621.0763588680366	0.38268493141312404	0.26798124609598745	0.4973886167302607
LivMet_84	9.200000000000001	1983.8178076668623	305.5494038849405	1384.951980554696	2582.6836347790286	0.37645923281167476	0.2628154450805213	0.4901030205428283
LivMet_84	9.4	1952.839321219237	302.76345074779556	1359.4338619184914	2546.2447805199827	0.37058059960419515	0.25797299869887447	0.4831882005095158
LivMet_84	9.600000000000001	1923.5496760634674	300.04536367212165	1335.4715695378864	2511.6277825890484	0.3650224494040842	0.25342579372312074	0.4766191050850476
LivMet_84	9.8	1895.8217090810633	297.3976786905103	1312.9329697618482	2478.7104484002784	0.3597606510991785	0.24914875580787205	0.47037254639048487
LivMet_84	10	1869.5398831219964	294.82171991388003	1291.6999302306363	2447.3798360133565	0.35477327977949236	0.24511946756311087	0.46442709199587384
