sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_76	3.2	11581.679243923812	656.1904695199217	10295.569556666338	12867.788931181287	0.3220744382951554	0.286309067282422	0.3578398093078889
LivMet_76	3.4000000000000004	10172.618193746735	631.4725594856118	8934.95471992961	11410.28166756386	0.2828899179245489	0.24847178565437636	0.31730805019472136
LivMet_76	3.6	9022.277314226774	602.6743111301117	7841.057370004269	10203.49725844928	0.25090013606163614	0.21805163956765045	0.2837486325556219
LivMet_76	3.8000000000000003	8083.11021121246	573.5848899960639	6958.904484743806	9207.315937681113	0.22478287700118368	0.19351988652676275	0.2560458674756046
LivMet_76	4	7312.2209725648845	546.1101357441222	6241.8647749141255	8382.577170215643	0.20334525009958762	0.17357975894121633	0.23311074125795891
LivMet_76	4.2	6674.235341146962	521.0124606279347	5653.069682819618	7695.400999474306	0.18560353410558705	0.15720598061742333	0.21400108759375078
LivMet_76	4.4	6141.222801260808	498.44807908858724	5164.2825180840055	7118.163084437611	0.1707810104652288	0.14361331860248316	0.19794870232797443
LivMet_76	4.6000000000000005	5691.555604706404	478.289420146298	4754.125567033114	6628.985642379694	0.1582762340248004	0.13220728094245432	0.18434518710714648
LivMet_76	4.800000000000001	5308.589165164587	460.2982764241633	4406.421121227365	6210.757209101809	0.1476263361728946	0.12253798241354132	0.1727146899322479
LivMet_76	5	4979.495860196824	444.21109963488306	4108.85810337952	5850.133617014128	0.13847459408853352	0.11426306477747952	0.16268612339958755
LivMet_76	5.2	4694.333832808068	429.777123818831	3851.986148743948	5536.681516872188	0.1305445350824075	0.10711972323256194	0.153969346932253
LivMet_76	5.4	4445.336776888261	416.7727619380465	3628.4771737524043	5262.196380024117	0.12362018626963985	0.1009041714064229	0.1463362011328568
LivMet_76	5.6000000000000005	4226.38332247352	405.0048031493438	3432.588494735072	5020.1781502119675	0.11753131872649764	0.09545671124679302	0.13960592620620224
LivMet_76	5.800000000000001	4032.6035341693414	394.30876915602374	3259.7725478352168	4805.434520503466	0.11214250462134394	0.09065087973877423	0.13363412950391365
LivMet_76	6	3860.087101165306	384.54551273746	3106.391745783396	4613.7824565472165	0.10734500228284592	0.08638551936868646	0.12830448519700538
LivMet_76	6.2	3705.6660267267157	375.5974727884832	2969.508507377026	4441.823546076405	0.10305071302105029	0.0825789390625635	0.12352248697953706
LivMet_76	6.4	3566.7517236491576	367.36517895489226	2846.729203723457	4286.774243574858	0.09918765092162803	0.07916457449369152	0.11921072734956452
LivMet_76	6.6000000000000005	3441.2119247701116	359.76421008288963	2736.0870300811466	4146.336819459077	0.09569651985539095	0.07608773087049261	0.11530530884028929
LivMet_76	6.800000000000001	3327.2768814397655	352.72263648841937	2635.95321739045	4018.600545489081	0.09252810495545256	0.07330311382166281	0.1117530960892423
LivMet_76	7	3223.467255837687	346.1789054134799	2544.9690690197685	3901.9654426556053	0.0896412673776496	0.07077293940886131	0.10850959534643789
LivMet_76	7.2	3128.538209061535	340.08010652107356	2461.9934484216856	3795.082969701384	0.08700138944851733	0.06846547381311532	0.10553730508391934
LivMet_76	7.4	3041.4356811852977	334.3805528109293	2386.061840545283	3696.8095218253125	0.08457915885924029	0.06635389487533126	0.10280442284314933
LivMet_76	7.6000000000000005	2961.2619268623034	329.0406190490213	2316.354164075458	3606.169689649149	0.08234961024666416	0.06441539698819128	0.10028382350513705
LivMet_76	7.800000000000001	2887.2481360434736	324.0257888261659	2252.1692598820073	3522.32701220494	0.08029136380398393	0.06263048164649077	0.09795224596147707
LivMet_76	8	2818.7325225408945	319.3058701989812	2192.90451689867	3444.560528183119	0.07838601594651598	0.0609823908640527	0.09578964102897927
LivMet_76	8.200000000000001	2755.142665506311	314.85434760456025	2138.039483825518	3372.245847187104	0.07661764824660514	0.059456651432238335	0.09377864506097194
LivMet_76	8.4	2695.981183785117	310.6478441684769	2087.1225973398914	3304.8397702303428	0.07497242905232818	0.05804070584531493	0.09190415225934141
LivMet_76	8.6	2640.8140409484586	306.6656737243915	2039.7603651539403	3241.867716742977	0.07343828826261609	0.05672361149255103	0.09015296503268114
LivMet_76	8.8	2589.2609409993443	302.8894660102573	1995.6084963226713	3182.9133856760172	0.07200465024184323	0.0554957940013204	0.08851350648236606
LivMet_76	9	2540.9873964471244	299.30285179287927	1954.3645864629516	3127.6102064312972	0.07066221324123909	0.054348843820660346	0.08697558266181782
LivMet_76	9.200000000000001	2495.698142449775	295.8911972725605	1915.7620524531203	3075.6342324464295	0.06940276625304385	0.05327534755158444	0.08553018495450328
LivMet_76	9.4	2453.131640789833	292.64137917765237	1879.5650772155047	3026.698204364161	0.06821903617180299	0.05226874736674898	0.08416932497685699
LivMet_76	9.600000000000001	2413.055471185657	289.54159359170126	1845.5643757195894	2980.546566651725	0.06710455963153289	0.05132322326741051	0.08288589599565525
LivMet_76	9.8	2375.2624489306045	286.5811928555225	1813.573632287253	2936.951265573956	0.06605357504130964	0.05043359400859472	0.08167355607402454
LivMet_76	10	2339.5673400974206	283.7505459248122	1783.4264894912103	2895.708190703631	0.06506093123852398	0.04959523336349799	0.08052662911354998
