sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_9	3	25670.557353589462	794.100205656709	24114.14955038646	27226.965156792463	0.5324098187676393	0.5001297718244442	0.5646898657108343
LivMet_9	3.2	23273.545624860704	856.4150631800746	21595.002945210163	24952.088304511246	0.48269556587869933	0.4478824298973907	0.517508701860008
LivMet_9	3.4000000000000004	21086.57796793481	898.7833637688351	19324.99494504413	22848.160990825487	0.4373376471612939	0.4008022465058721	0.47387304781671574
LivMet_9	3.6	19140.023919724306	923.5207250977369	17329.956559556427	20950.091279892185	0.39696592972040806	0.3594249592650296	0.43450690017578647
LivMet_9	3.8000000000000003	17436.076977152494	934.5472198673336	15604.398084360484	19267.755869944504	0.36162590689236923	0.323636711179969	0.3996151026047694
LivMet_9	4	15958.790952775884	935.8676544278518	14124.524055801317	17793.05784975045	0.33098685322194554	0.2929439820548668	0.36902972438902426
LivMet_9	4.2	14683.320647862613	930.7866834485192	12859.012271014031	16507.629024711194	0.30453347690725374	0.26669714640161996	0.34236980741288753
LivMet_9	4.4	13582.360071754272	921.7158512003896	11775.83019942183	15388.889944086715	0.28169944908610883	0.24423184646733073	0.31916705170488696
LivMet_9	4.6000000000000005	12629.800411009695	910.2835431163207	10845.677450782194	14413.923371237197	0.2619432704665017	0.22494038935137514	0.29894615158162824
LivMet_9	4.800000000000001	11802.396750155873	897.5357213548733	10043.259061462144	13561.534438849601	0.24478283927464567	0.208298155084733	0.28126752346455836
LivMet_9	5	11080.252423958256	884.1238203406639	9347.401578216593	12813.10326969992	0.22980549676746434	0.19386600421867223	0.26574498931625645
LivMet_9	5.2	10446.701257209206	870.4470643098588	8740.656360713263	12152.74615370515	0.216665584874522	0.18128205028111152	0.2520491194679325
LivMet_9	5.4	9887.936477138597	856.7491960761382	8208.738909045722	11567.134045231473	0.2050767498058695	0.1702500313755282	0.23990346823621087
LivMet_9	5.6000000000000005	9392.571430423239	843.1800530018422	7739.968894057054	11045.173966789424	0.19480283128073592	0.16052769635622552	0.22907796620524631
LivMet_9	5.800000000000001	8951.219040146954	829.8331239757663	7324.776003976091	10577.662076317818	0.18564914042459235	0.1519165560402281	0.2193817248089566
LivMet_9	6	8556.123927205195	816.7678173588347	6955.288421450491	10156.9594329599	0.17745482993184067	0.14425334818152377	0.21065631168215762
LivMet_9	6.2	8200.854992902236	804.022443113441	6624.999961637987	9776.710024166485	0.17008651819942858	0.13740313388318756	0.2027699025156696
LivMet_9	6.4	7880.0547318071785	791.6217411719985	6328.504629731174	9431.604833883184	0.16343309005146714	0.13125379229501652	0.19561238780791776
LivMet_9	6.6000000000000005	7589.237392666991	779.5812849624757	6061.286151119082	9117.1886342149	0.15740151057723087	0.12571165544891744	0.18909136570554433
LivMet_9	6.800000000000001	7324.6274046660565	767.9101253912888	5819.551215535494	8829.70359379662	0.1519134740763021	0.12069804972656763	0.18312889842603658
LivMet_9	7	7083.030226147408	756.6124530216753	5600.097067970421	8565.963384324396	0.14690272544867636	0.11614654968223417	0.17765890121511854
LivMet_9	7.2	6861.72898132499	745.6887108765176	5400.205964328915	8323.251998321066	0.14231291643027255	0.11200078904302635	0.17262504381751878
LivMet_9	7.4	6658.40149175793	735.1363933525719	5217.560637062219	8099.2423464536405	0.13809588481776103	0.10821270745798743	0.16797906217753458
LivMet_9	7.6000000000000005	6471.0534119585145	724.9506573754625	5050.176232933972	7891.930590983057	0.1342102676946671	0.10474113888084517	0.163679396508489
LivMet_9	7.800000000000001	6297.964094484972	715.1248127470425	4896.3452170498185	7699.582971920125	0.1306203786682094	0.10155066887430783	0.159690088462111
LivMet_9	8	6137.642544419361	705.650727446361	4754.592532960004	7520.692555878718	0.12729529436095172	0.09861070462629622	0.15597988409560723
LivMet_9	8.200000000000001	5988.791400886278	696.5191676541565	4623.638917742316	7353.94388403024	0.12420810738405022	0.09589471410124953	0.15252150066685088
LivMet_9	8.4	5850.277333026256	687.7200842982298	4502.370736356876	7198.183929695637	0.12133531234690581	0.0933796004017538	0.14929102429205782
LivMet_9	8.6	5721.106586272687	679.2428540339995	4389.815055609852	7052.398116935523	0.11865629868460478	0.09104518480016142	0.14626741256904813
LivMet_9	8.8	5600.404684363707	671.0764806895895	4285.118951340222	6915.690417387192	0.11615292967570073	0.08887377756766217	0.1434320817837393
LivMet_9	9	5487.399501299004	663.2097622416126	4187.532253110072	6787.266749487937	0.11380919135297712	0.0868498200975069	0.14076856260844733
LivMet_9	9.200000000000001	5381.407079539609	655.6314278158435	4096.393093887984	6666.421065191234	0.11161089837155215	0.0849595852040568	0.13826221153904752
LivMet_9	9.4	5281.819697023503	648.3302487813037	4011.115759324255	6552.523634722751	0.10954544651763945	0.08319092511558725	0.13589996791969167
LivMet_9	9.600000000000001	5188.095784345606	641.2951276246871	3931.1804307402026	6445.01113795101	0.10760160358989501	0.08153305874290344	0.13367014843688657
LivMet_9	9.8	5099.751371060443	634.5151679205903	3856.124494291701	6343.378247829184	0.10576933199491499	0.07997639143055953	0.13156227255927044
LivMet_9	10	5016.35280132968	627.9797283468895	3785.53515074853	6247.17045191083	0.10403963766906792	0.07851236168297436	0.12956691365516146
