sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_19	4.2	3749.98319318359	389.2218233195301	2987.122437480299	4512.843948886881	0.13523638319251582	0.10772518536412286	0.16274758102090875
LivMet_19	4.4	3414.566024762753	358.30527105844243	2712.3005980173443	4116.831451508162	0.12314016772137405	0.09781423118735713	0.14846610425539097
LivMet_19	4.6000000000000005	3137.343364243576	331.9381793509887	2486.756487621841	3787.930240865311	0.11314263226154388	0.08968038946889158	0.1366048750541962
LivMet_19	4.800000000000001	2905.4316433780714	309.3320917033351	2299.1518843770937	3511.711402379049	0.1047791541513454	0.08291476767645159	0.1266435406262392
LivMet_19	5	2709.264402203168	289.8313039768716	2141.2054848162193	3277.323319590117	0.09770473625913456	0.07721871553047951	0.11819075698778962
LivMet_19	5.2	2541.6520129883947	272.90195107475665	2006.77401757116	3076.53000840563	0.09166009762265616	0.0723706870245035	0.11094950822080882
LivMet_19	5.4	2397.1224358573754	258.11265835723555	1891.2309215233024	2903.013950191448	0.08644789898905393	0.06820383357279185	0.10469196440531602
LivMet_19	5.6000000000000005	2271.458492452859	245.11508292476563	1791.0417578527697	2751.8752270529485	0.08191605542382764	0.06459069201138046	0.09924141883627484
LivMet_19	5.800000000000001	2161.370831843415	233.62707673215363	1703.4701756350184	2619.2714880518115	0.07794594241585248	0.06143258077741501	0.09445930405428996
LivMet_19	6	2064.26451373532	223.4189806065421	1626.371358283845	2502.1576691867954	0.07444397812173205	0.05865215092750378	0.09023580531596033
LivMet_19	6.2	1978.070533507817	214.3027669954428	1558.04482840947	2398.0962386061638	0.07133554761993058	0.05618807781029569	0.08648301742956548
LivMet_19	6.4	1901.122793542753	206.1235375362119	1497.1280836057879	2305.1175034797184	0.06856056610357902	0.05399122523290651	0.08312990697425154
LivMet_19	6.6000000000000005	1832.0672110376206	198.7528867082363	1442.5187112661079	2221.6157108091334	0.06607020101761762	0.05202183667216419	0.08011856536307105
LivMet_19	6.800000000000001	1769.793804694883	192.0837161171038	1393.3166390887436	2146.2709703010223	0.06382442288768417	0.05024745264320673	0.07740139313216161
LivMet_19	7	1713.3853983863667	186.0261677492603	1348.78080941581	2077.9899873569234	0.061790155410250125	0.048641348237620764	0.07493896258287948
LivMet_19	7.2	1662.078475206071	180.5044190179455	1308.2963148805711	2015.860635531571	0.05993986372460957	0.04718134792981277	0.07269837951940637
LivMet_19	7.4	1615.2330117573815	175.45414279371127	1271.3492109433596	1959.1168125714034	0.058250466540831894	0.04584891723652624	0.07065201584513754
LivMet_19	7.6000000000000005	1572.3090182087328	170.8204825398409	1237.5070246088917	1907.111011808574	0.05670249009916416	0.044628459798871645	0.06877652039945667
LivMet_19	7.800000000000001	1532.8481349581834	166.55642842859388	1206.4035338445165	1859.2927360718504	0.05527940448691748	0.04350676847948605	0.06705204049434892
LivMet_19	8	1496.4590778983159	162.6215073198182	1177.7267804398555	1815.1913753567762	0.05396709874818569	0.042472593067927035	0.06546160442844436
LivMet_19	8.200000000000001	1462.8060387364446	158.98071982711184	1151.2095536390525	1774.4025238338368	0.052753462562306196	0.04151629709002645	0.06399062803458594
LivMet_19	8.4	1431.5993732454024	155.60367303616036	1126.6217782323818	1736.576968258423	0.05162805043241225	0.0406295832981374	0.06262651756668709
LivMet_19	8.6	1402.588074933469	152.4638690411313	1103.7643826692204	1701.4117671977176	0.050581810261907854	0.039805272535683466	0.06135834798813224
LivMet_19	8.8	1375.5536524158094	149.53811827631088	1082.4643262783493	1668.6429785532696	0.049606862552906854	0.039037124402824086	0.06017660070298963
LivMet_19	9	1350.3051181986134	146.8060533455978	1062.570540928776	1638.0396954684509	0.048696319685767424	0.03831969089976869	0.05907294847176616
LivMet_19	9.200000000000001	1326.6748633576779	144.24972421305594	1043.950599120253	1609.3991275951028	0.04784413714681248	0.037648196267468216	0.05804007802615674
LivMet_19	9.4	1304.5152428501062	141.85325959925055	1026.4879629459645	1582.542522754248	0.047044990383752316	0.03701843777641411	0.05707154299109052
LivMet_19	9.600000000000001	1283.6957343170868	139.60258251685642	1010.0797004352673	1557.3117681989063	0.04629417234302905	0.036426703370656364	0.05616164131540174
LivMet_19	9.8	1264.1005623612248	137.48517028827857	994.6345801878425	1533.5665445346071	0.045587507793661705	0.035869702954219304	0.05530531263310411
LivMet_19	10	1245.6267026915355	135.48985127732504	980.0714739172902	1511.1819314657807	0.0449212813503336	0.035344510781716326	0.05449805191895088
