sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_28	5.6000000000000005	5507.269916511968	467.29165992034416	4591.395092792155	6423.144740231782	0.5983242870068812	0.4988212375473443	0.6978273364664183
LivMet_28	5.800000000000001	5325.602842690842	476.79350655454846	4391.104741781365	6260.10094360032	0.5785874983503532	0.47706116708056234	0.6801138296201441
LivMet_28	6	5154.397339183791	483.6975950965161	4206.367473385982	6102.4272049816	0.559987282205075	0.4569908244113451	0.6629837399988049
LivMet_28	6.2	4993.640834138239	488.4049360338415	4036.3847496403214	5950.896918636157	0.542522272731921	0.4385234542750681	0.6465210911887739
LivMet_28	6.4	4843.085669660155	491.2900150284006	3880.174934240348	5805.996405079962	0.526165563725981	0.4215524091221076	0.6307787183298544
LivMet_28	6.6000000000000005	4702.322899196921	492.6876388944302	3736.6728713357625	5667.972927058079	0.5108727261583119	0.4059619676196902	0.6157834846969337
LivMet_28	6.800000000000001	4570.842227676807	492.8878314765296	3604.7998295647617	5536.884625788853	0.4965883202303231	0.39163493355577134	0.601541706904875
LivMet_28	7	4448.0781039457925	492.136004282668	3483.5092600563135	5412.646947835271	0.48325090297732876	0.3784576071087386	0.5880441988459189
LivMet_28	7.2	4333.443517217725	490.63620069896234	3371.814234336193	5295.072800099257	0.47079670000377255	0.36632276577368145	0.5752706342338638
LivMet_28	7.4	4226.3536617298005	488.55583819892144	3268.8018144231364	5183.9055090364645	0.4591621764736341	0.3551312255674281	0.5631931273798402
LivMet_28	7.6000000000000005	4126.241685796689	486.03091813262125	3173.638590883816	5078.844780709562	0.44828574812908584	0.34479244269740267	0.551779053560769
LivMet_28	7.800000000000001	4032.568507810999	483.1710903714316	3085.5705723120454	4979.566443309953	0.4381088477265986	0.33522450155435507	0.540993193898842
LivMet_28	8	3944.828338813775	480.06425177245984	3003.9196950745854	4885.736982552965	0.4285765250235239	0.3263537355219665	0.5307993145250812
LivMet_28	8.200000000000001	3862.5511984556765	476.78054568329037	2928.0785003870737	4797.02389652428	0.419637720118733	0.3181141486803803	0.5211612915570857
LivMet_28	8.4	3785.3033963768517	473.3757418939208	2857.503991109839	4713.102801643865	0.4112453157509924	0.31044674839234315	0.5120438831096416
LivMet_28	8.6	3712.6866914516736	469.89403696432265	2791.7113024514683	4633.662080451879	0.4033560459571007	0.3032988576717959	0.5034132342424055
LivMet_28	8.8	3644.3366378627825	466.37034258339924	2730.2675629417135	4558.405712783851	0.39593031638502324	0.29662344822382486	0.4952371845462216
LivMet_28	9	3579.920473049659	462.8321378911795	2672.7861518952714	4487.054794204047	0.38893197483507064	0.29037851656042557	0.48748543310971565
LivMet_28	9.200000000000001	3519.134789237542	459.3009593464752	2618.9214508537552	4419.348127621329	0.3823280582886767	0.2845265137833552	0.48012960279399824
LivMet_28	9.4	3461.7031485825087	455.7935942576775	2568.3641194533984	4355.042177711619	0.3760885338114886	0.27903383234197643	0.4731432352810008
LivMet_28	9.600000000000001	3407.373744209569	452.32303476106017	2520.836886700032	4293.910601719105	0.3701860444423938	0.27387034878630234	0.4665017400984851
LivMet_28	9.8	3355.917169280811	448.89923961137833	2476.0908269550937	4235.743511606528	0.36459566681921657	0.26900901918032327	0.4601823144581099
LivMet_28	10	3307.1243288303604	445.52974252576655	2433.9020794384546	4180.346578222266	0.35929468431497674	0.2644255227001664	0.4541638459297871
