sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_22	5.6000000000000005	7103.7451548691415	1016.5233065654769	5111.396084555239	9096.094225183044	0.2514134161286976	0.18090085198566705	0.3219259802717282
LivMet_22	5.800000000000001	6743.5401356193215	982.7104888496865	4817.462970244186	8669.617300994458	0.23866515835452515	0.1704980677118483	0.306832248997202
LivMet_22	6	6424.0061086225605	951.2852149277456	4559.521348338735	8288.490868906387	0.22735631498455278	0.16136908252006169	0.29334354744904395
LivMet_22	6.2	6139.154834078834	922.1532943407944	4331.767588945913	7946.542079211755	0.2172749522019135	0.15330849624665707	0.28124140815716997
LivMet_22	6.4	5884.019275763608	895.1714799886769	4129.515414998384	7638.523136528832	0.20824527829138945	0.14615045371232566	0.2703401028704533
LivMet_22	6.6000000000000005	5654.469869179297	870.1768158384587	3948.9546499541757	7359.985088404419	0.2001211410621535	0.13976010639989989	0.26048217572440713
LivMet_22	6.800000000000001	5447.061143827777	847.003273424687	3786.9652331278594	7107.157054527695	0.19278059955359697	0.1340270301460193	0.25153416896117464
LivMet_22	7	5258.906126845395	825.4907441325234	3640.9739987744806	6876.83825491631	0.18612147897001724	0.12886015631349307	0.2433828016265414
LivMet_22	7.2	5087.574536847045	805.4895137725417	3508.844099928184	6666.304973765907	0.18005776759057376	0.12418385831610262	0.23593167686504488
LivMet_22	7.4	4931.0106450302665	786.8621197459306	3388.7892295293996	6473.232060531133	0.17451670973645295	0.1199349157608988	0.2290985037120071
LivMet_22	7.6000000000000005	4787.4670823160495	769.4837325441355	3279.306679840093	6295.627484792007	0.1694364630949291	0.11606014530900531	0.22281278088085293
LivMet_22	7.800000000000001	4655.451440724042	753.2417403232878	3179.124758038127	6131.7781234099575	0.16476420885276807	0.11251453962559953	0.2170138780799366
LivMet_22	8	4533.683088627467	738.0349352051068	3087.161196293106	5980.204980961829	0.16045462331590826	0.10925979544297211	0.21164945118884446
LivMet_22	8.200000000000001	4421.058127014684	723.7725316493206	3002.4900319826393	5839.626222046729	0.15646863765297594	0.10626314139601525	0.20667413390993664
LivMet_22	8.4	4316.6208387648185	710.3731467226128	2924.31505560411	5708.926621925527	0.15277242743742242	0.10349639829943406	0.2020484565754108
LivMet_22	8.6	4219.5403274799155	697.7638124778775	2851.948385307916	5587.132269651915	0.14933658585674178	0.10093522086466157	0.19773795084882198
LivMet_22	8.8	4129.091316799718	685.8790556514185	2784.7930699725944	5473.389563626841	0.1461354441681238	0.09855848199360559	0.193712406342642
LivMet_22	9	4044.63829745683	674.6600596340551	2722.3288787664374	5366.947716147222	0.14314651063623537	0.09634776984747914	0.18994525142499158
LivMet_22	9.200000000000001	3965.62237902151	664.053912234956	2664.1006272480745	5267.144130794945	0.1403500051944891	0.09428697468798523	0.18641303570099294
LivMet_22	9.4	3891.5503361348538	654.012936556631	2609.708535060578	5173.39213720913	0.1377284717729247	0.09236194761999247	0.18309499592585693
LivMet_22	9.600000000000001	3821.985443053159	644.4940991825565	2558.8002204067634	5085.170665699555	0.13526645391741243	0.0905602172626334	0.17997269057219148
LivMet_22	9.8	3756.539771907918	635.4584885512197	2511.064020677269	5002.015523138567	0.13295022221219954	0.08887075335516655	0.17702969106923255
LivMet_22	10	3694.8676942293814	626.8708560762866	2466.2233933620682	4923.511995096695	0.1307675442879658	0.087283768595875	0.1742513199800566
