sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_52	3.4000000000000004	143.6232091025797	27.04541783265446	90.61516420373962	196.63125400141976	0.11050361741041667	0.06971925707077292	0.15128797775006042
LivMet_52	3.6	129.38855456390877	24.198205671138588	81.96094295798426	176.81616616983328	0.09955148210485282	0.06306070404510547	0.13604226016460017
LivMet_52	3.8000000000000003	118.14910563984947	21.924868153508232	75.17715369318415	161.12105758651478	0.09090385633761977	0.05784126034798718	0.12396645232725235
LivMet_52	4	109.1020866468201	20.08385500067897	69.73845417476466	148.46571911887554	0.08394308494309914	0.053656727955563074	0.11422944193063522
LivMet_52	4.2	101.69406263531484	18.571713357935234	65.29417332256035	138.09395194806933	0.07824335537815201	0.05023730073328411	0.10624941002301992
LivMet_52	4.4	95.53579120027108	17.31299306135265	61.60294833542804	129.46863406511412	0.07350518475225036	0.04739727427584358	0.09961309522865715
LivMet_52	4.6000000000000005	90.34790910471901	16.25228642887884	58.494013037687395	122.20180517175062	0.06951363114584275	0.045005261182403375	0.09402200110928213
LivMet_52	4.800000000000001	85.92597023152665	15.3484478408884	55.84356524479384	116.00837521825946	0.06611139382982166	0.04296600812085252	0.08925677953879078
LivMet_52	5	82.11760167561694	14.570524423326745	53.55989857003529	110.67530478119859	0.06318123717554767	0.0412089562481277	0.08515351810296765
LivMet_52	5.2	78.8073144346711	13.894916426791239	51.5737786699663	106.0408501993759	0.060634304008702754	0.039680836698788816	0.08158777131861669
LivMet_52	5.4	75.90621739900006	13.303391540782187	49.83204910683216	101.98038569116795	0.058402201558803324	0.03834075093911524	0.07846365217849141
LivMet_52	5.6000000000000005	73.34492440208884	12.78168559784049	48.29328096860718	98.3965678355705	0.05643154414782382	0.037156823587176556	0.07570626470847108
LivMet_52	5.800000000000001	71.06857703690518	12.318506027061963	46.92474888052415	95.21240519328622	0.05468012374782563	0.03610387575778086	0.07325637173787039
LivMet_52	6	69.03329397646792	11.904813649132976	45.700287981506435	92.3662999714294	0.053114178090172014	0.0351617762213304	0.07106657995901364
LivMet_52	6.2	67.20359845694055	11.533298650781344	44.59874847846473	89.80844843541638	0.05170641137244747	0.034314252338754826	0.0690985704061401
LivMet_52	6.4	65.55052739700832	11.197993525241554	43.602863388422165	87.49819140559448	0.05043453941595529	0.03354801890293039	0.06732105992898019
LivMet_52	6.6000000000000005	64.05022281325456	10.893983760590338	42.69840699433329	85.40203863217585	0.04928020590148961	0.03285213065505383	0.06570828114792539
LivMet_52	6.800000000000001	62.682869406305024	10.617189118616311	41.873561116766496	83.49217769584355	0.04822816494870416	0.03221749469442647	0.06423883520298185
LivMet_52	7	61.43188396236835	10.36419648955756	41.11843211413908	81.74533581059762	0.0472656574421072	0.031636498858702934	0.06289481602551146
LivMet_52	7.2	60.28329023783246	10.132130856981233	40.42467867150229	80.14190180416263	0.04638193006761672	0.031102725344788893	0.06166113479044455
LivMet_52	7.4	59.225232071030625	9.918554728013275	39.78522202543514	78.6652421166261	0.0455678607010234	0.030610727756035086	0.06052499364601171
LivMet_52	7.6000000000000005	58.24759063271207	9.721389043933629	39.19401822689989	77.30116303852424	0.04481566392071498	0.030155855881404688	0.05947547196002527
LivMet_52	7.800000000000001	57.34168093554469	9.538850458091751	38.645877583771465	76.03748428731791	0.04411865750225603	0.029734116774655574	0.05850319822985648
LivMet_52	8	56.500009243536915	9.369401199875636	38.1363203350743	74.86369815199953	0.04347107576933167	0.029342063710178234	0.057600087828485115
LivMet_52	8.200000000000001	55.716077693570156	9.211708700977514	37.66146040357999	73.77069498356033	0.04286791926966309	0.028976706742308882	0.0567591317970173
LivMet_52	8.4	54.9842258247439	9.06461285564172	37.217911093887366	72.75054055560044	0.04230483284777348	0.028635440149484593	0.055974225546062364
LivMet_52	8.6	54.299501187501846	8.927099296617516	36.80270807971867	71.79629429528502	0.04177800609172153	0.028315983180711674	0.05524002900273139
LivMet_52	8.8	53.657553034571734	8.79827744608725	36.41324611424968	70.90185995489378	0.041284091538969496	0.028016331360528796	0.05455185171741019
LivMet_52	9	53.054544460761605	8.677362382794978	36.047226709680785	70.06186221184242	0.04082013707679115	0.027734716233697995	0.05390555791988431
LivMet_52	9.200000000000001	52.48707938567579	8.563659778941577	35.70261464309606	69.27154412825553	0.040383529762814	0.02746957190083677	0.05329748762479123
LivMet_52	9.4	51.952141552512145	8.456553321608848	35.37760160881624	68.52668149620806	0.0399719488907277	0.027219507052558635	0.052724390728896765
LivMet_52	9.600000000000001	51.44704331173695	8.355494156777294	35.07057569141859	67.82351093205531	0.039583326584471945	0.026983281482031517	0.05218337168691237
LivMet_52	9.8	50.96938241717457	8.25999198900073	34.780095606143774	67.15866922820537	0.039215814557171824	0.026759786265561126	0.05167184284878252
LivMet_52	10	50.517005417833715	8.169607543496097	34.50486886475463	66.5291419709128	0.038867755944829226	0.02654802696341477	0.051187484926243684
