sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_93	7.6000000000000005	1783.7566558426774	290.09459932696524	1215.1816890522482	2352.3316226331067	0.12662880458898076	0.08626569332710383	0.16699191585085768
LivMet_93	7.800000000000001	1740.5631117460584	284.59059733498816	1182.775790630741	2298.350432861376	0.1235624968406672	0.08396520005897427	0.1631597936223601
LivMet_93	8	1700.5627496720322	279.4031022437407	1152.9427321055382	2248.182767238526	0.12072287294019325	0.08184735257910326	0.15959839330128323
LivMet_93	8.200000000000001	1663.4262211762566	274.5075698254347	1125.4012708347905	2201.4511715177227	0.11808655245634164	0.079892185485024	0.1562809194276593
LivMet_93	8.4	1628.8667406155896	269.88174121802314	1099.9082477433053	2157.825233487874	0.11563317648923363	0.0780824369249498	0.15318391605351747
LivMet_93	8.6	1596.6335782246829	265.5054075035307	1076.2525418171322	2117.0146146322336	0.11334494574412969	0.07640311942761738	0.150286772060642
LivMet_93	8.8	1566.5066883507852	261.3601982319322	1054.2501128239492	2078.7632638776213	0.11120623919006035	0.07484116798523048	0.14757131039489024
LivMet_93	9	1538.2922524839407	257.42939233219045	1033.739914950816	2042.8445900170655	0.10920329765974093	0.07338514996278821	0.14502144535669367
LivMet_93	9.200000000000001	1511.8189634094654	253.69774948878649	1014.580511452579	2009.0574153663517	0.1073239600617233	0.07202502477212785	0.14262289535131875
LivMet_93	9.4	1486.934912876457	250.15135997463966	996.6472566424491	1977.222569110465	0.10555744243612374	0.07075194382156313	0.14036294105068434
LivMet_93	9.600000000000001	1463.5049731767458	246.77751098974647	979.8299394424055	1947.1800069110861	0.10389415207303061	0.06955808323163351	0.13823022091442771
LivMet_93	9.8	1441.4085848788404	243.5645676850973	964.0308043059815	1918.7863654516993	0.10232553046383704	0.06843650334050201	0.13621455758717207
LivMet_93	10	1420.5378801002876	240.50186721179537	949.1628821505342	1891.912878050041	0.10084392007243016	0.06738103021691223	0.1343068099279481
