sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_18	4.2	4261.990844300781	232.08639886092942	3807.1098612317614	4716.8718273698005	0.7293914128268052	0.6515436897721137	0.8072391358814968
LivMet_18	4.4	4120.591941088251	251.94594115489943	3626.7869703736	4614.396911802901	0.7051925936472045	0.6206834714063405	0.7897017158880686
LivMet_18	4.6000000000000005	3980.5814831499088	269.7052892968815	3451.968829688065	4509.194136611753	0.6812313911348306	0.5907653286226957	0.7716974536469653
LivMet_18	4.800000000000001	3843.662696664003	285.01814292359865	3285.03740159326	4402.287991734745	0.6577992931398217	0.5621969072836204	0.7534016789960228
LivMet_18	5	3711.2215695712894	297.76027600206675	3127.6221525805327	4294.8209865620465	0.6351334957846475	0.5352570721050881	0.735009919464207
LivMet_18	5.2	3584.2936728814057	307.990983360142	2980.6424379324526	4187.944907830359	0.6134112253068569	0.5101031603205517	0.716719290293162
LivMet_18	5.4	3463.573858667667	315.8982859646134	2844.4245953990903	4082.723121936244	0.5927513977609359	0.4867910209360926	0.6987117745857792
LivMet_18	5.6000000000000005	3349.4546819829925	321.7444414628406	2718.8471644898696	3980.0621994761154	0.5732211944936122	0.4652998673658028	0.6811425216214216
LivMet_18	5.800000000000001	3242.079475943086	325.82133872816553	2603.481386641256	3880.677565244916	0.5548451453426043	0.44555632244256904	0.6641339682426397
LivMet_18	6	3141.3989836918413	328.4189583357764	2497.7096535135593	3785.0883138701233	0.5376148205554376	0.4274546895011666	0.6477749516097085
LivMet_18	6.2	3047.2242723065083	329.8060273374335	2400.8163368409064	3693.63220777211	0.5214978864044038	0.4108724968773024	0.6321232759315052
LivMet_18	6.4	2959.2720792709615	330.2202089063113	2312.052362847299	3606.491795694624	0.5064458657213471	0.39568154908681247	0.6172101823558819
LivMet_18	6.6000000000000005	2877.201264179726	329.86487012291605	2230.677998973828	3523.724529385624	0.4924003761935383	0.3817552492889322	0.6030455030981444
LivMet_18	6.800000000000001	2800.640619349153	328.90990329314496	2155.989054736037	3445.292183962269	0.4792978898344752	0.3689730832659823	0.589622696402968
LivMet_18	7	2729.209116365123	327.4947319078281	2087.3312366991795	3371.0869960310665	0.46707319795097785	0.35722307611463544	0.5769233197873203
LivMet_18	7.2	2662.5299700210953	325.7322521574476	2024.1064871893789	3300.953452852812	0.45566181802673617	0.3464028770444659	0.5649207590090065
LivMet_18	7.4	2600.2398968519196	323.7129480492368	1965.7741773461303	3234.705616357709	0.4450015782154036	0.3364199635553595	0.5535831928754477
LivMet_18	7.6000000000000005	2541.9947861179817	321.5087612344101	1911.8491933844507	3172.1403788515127	0.4350335878652388	0.32719131392297746	0.5428758618075002
LivMet_18	7.800000000000001	2487.4727847943795	319.17651922174946	1861.8983024088943	3113.047267179865	0.4257027654800276	0.31864278524902717	0.532762745711028
LivMet_18	8	2436.375580210922	316.7608596385084	1815.5357036074986	3057.215456814346	0.41695805822837634	0.3107083520985448	0.5232077643582079
LivMet_18	8.200000000000001	2388.42847106995	314.29666230636684	1772.4183324883234	3004.4386096515764	0.4087524540976072	0.30332930287321674	0.5141756053219976
LivMet_18	8.4	2343.379658983589	311.81103712375824	1732.2412562389409	2954.5180617282367	0.4010428606483911	0.29645345177936133	0.5056322695174209
LivMet_18	8.6	2300.9990685207013	309.3249294502387	1694.7333472778405	2907.264789763562	0.39378990307916123	0.29003439840530265	0.49754540775301986
LivMet_18	8.8	2261.076909904703	306.8544059276483	1659.6533257890783	2862.5004940203276	0.3869576782481396	0.28403085044604354	0.4898845060502356
LivMet_18	9	2223.4221294437507	304.41167867908655	1626.7862027593617	2820.0580561281395	0.38051348948203184	0.27840601496938955	0.4826209639946741
LivMet_18	9.200000000000001	2187.8608430642544	302.00591826456593	1595.940120147758	2779.7815659807507	0.3744275784930478	0.2731270576468191	0.4757280993392765
LivMet_18	9.4	2154.234813223089	299.64389766755806	1566.9435656074697	2741.5260608387084	0.3686728647196944	0.26816462608469305	0.4691811033546957
LivMet_18	9.600000000000001	2122.4000051497464	297.33050196620843	1539.6429297907623	2705.1570805087304	0.36322469824398834	0.2634924317846874	0.46295696470328923
LivMet_18	9.8	2092.2252418321063	295.0691316512679	1513.9003708461137	2670.550112818099	0.3580606296075202	0.25908688467669144	0.457034374538349
LivMet_18	10	2063.5909661602213	292.86202191305676	1489.59195077105	2637.5899815493926	0.35316019796639714	0.25492677417672466	0.4513936217560697
