sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_77	6.2	1681.3538976669643	225.15253824259352	1240.063031683704	2122.644763650225	0.09724516892239139	0.07172204445347566	0.12276829339130714
LivMet_77	6.4	1616.7754565759576	218.2228929908005	1189.0664457118505	2044.4844674400647	0.09351011860291157	0.06877253357169197	0.11824770363413116
LivMet_77	6.6000000000000005	1558.6111421887654	211.85794555552707	1143.3771990612847	1973.845085316246	0.09014604481351714	0.06612998549502813	0.11416210413200616
LivMet_77	6.800000000000001	1505.9947865362262	205.99704064462384	1102.2480059509298	1909.7415671215226	0.08710285063493779	0.06375117914307096	0.11045452212680464
LivMet_77	7	1458.2037994705172	200.5870805492173	1065.0603458300166	1851.3472531110178	0.08433874331843444	0.06160034088391287	0.10707714575295602
LivMet_77	7.2	1414.631505276112	195.58153863553616	1031.298733509532	1797.964277042692	0.08181863430679176	0.05964765638497811	0.1039896122286054
LivMet_77	7.4	1374.7654673385036	190.9395855863705	1000.5307563662143	1749.000178310793	0.07951288558911335	0.05786811601643706	0.10115765516178965
LivMet_77	7.6000000000000005	1338.1703788002508	186.62532620543553	972.3914608345581	1703.9492967659435	0.0773963201405363	0.05624061180621099	0.0985520284748616
LivMet_77	7.800000000000001	1304.4744609070747	182.6071382820216	946.5710465543871	1662.3778752597623	0.07544743523768285	0.05474722570123602	0.09614764477412968
LivMet_77	8	1273.3585758641682	178.85710262559763	922.8050963388125	1623.9120553895239	0.07364777277437526	0.05337266449403175	0.09392288105471876
LivMet_77	8.200000000000001	1244.5474554140837	175.35051299210056	900.8667652789438	1588.2281455492237	0.0719814119452247	0.05210380806068208	0.09185901582976733
LivMet_77	8.4	1217.8025898312596	172.0654552047992	880.5604946463633	1555.044685016156	0.07043455796343227	0.05092934578918222	0.08993977013768233
LivMet_77	8.6	1192.916428672769	168.9824457745745	861.7169209351104	1524.1159364104274	0.0689952066471833	0.04983948213156973	0.08815093116279685
LivMet_77	8.8	1169.7076244458456	166.08412145960384	844.1887279810462	1495.226520910645	0.06765286932565592	0.048825696701216593	0.08648004195009526
LivMet_77	9	1148.0171105141485	163.3549723267242	827.8472480582319	1468.1869729700652	0.06639834599524451	0.047880547689018144	0.0849161443014709
LivMet_77	9.200000000000001	1127.704850219175	160.78111191687165	812.5796614678029	1442.8300389705469	0.06522353729713452	0.04699750989484306	0.08344956469942598
LivMet_77	9.4	1108.6471290700458	158.35007904697093	798.2866771889122	1419.0075809511795	0.06412128790455009	0.046170840582371454	0.08207173522672873
LivMet_77	9.600000000000001	1090.7342886706133	156.05066659431398	784.8806023822902	1396.5879749589362	0.06308525545894791	0.045395467824164426	0.08077504309373139
LivMet_77	9.8	1073.868821799316	153.8727733116066	772.2837279072712	1375.4539156913609	0.06210980039435379	0.04466689712413681	0.07955270366457078
LivMet_77	10	1057.9637642047833	151.80727532137445	760.4269719837332	1355.5005564258333	0.06118989292297202	0.043981132970465214	0.07839865287547883
