sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_79	3.8000000000000003	1962.3842914396207	253.70315904798082	1465.1352369415413	2459.6333459377	0.5890056672258286	0.4397573714665954	0.7382539629850616
LivMet_79	4	1847.2818760653217	262.8071979668351	1332.189233172437	2362.3745189582064	0.5544579105695073	0.39985389792340736	0.7090619232156072
LivMet_79	4.2	1740.3605283284264	267.77218921016754	1215.5366814150534	2265.1843752417994	0.522365684781125	0.36484087097390616	0.6798904985883438
LivMet_79	4.4	1642.2939484732003	269.3814888365542	1114.3159322517756	2170.2719646946252	0.4929311996233744	0.33445966829200063	0.6514027309547482
LivMet_79	4.6000000000000005	1553.1540064219744	268.4412942442158	1027.0187377399923	2079.2892751039562	0.4661760267077592	0.308257592315009	0.6240944611005094
LivMet_79	4.800000000000001	1472.6018206046158	265.674857728963	951.8886678580457	1993.314973351186	0.44199845141793376	0.2857074541323009	0.5982894487035666
LivMet_79	5	1400.0534980155212	261.67714445710743	887.1757193023058	1912.9312767287365	0.4202232194518461	0.26628399379963497	0.5741624451040572
LivMet_79	5.2	1334.805526038293	256.90861801377787	831.2738874133304	1838.3371646632556	0.4006391729237393	0.24950517227393015	0.5517731735735485
LivMet_79	5.4	1276.120363829325	251.70949841312012	782.7788123729679	1769.4619152856822	0.3830249404444366	0.23494947380247497	0.5311004070863983
LivMet_79	5.6000000000000005	1223.2796128999491	246.3217538690635	740.497846707845	1706.0613790920534	0.3671648961637935	0.2222589276636917	0.5120708646638953
LivMet_79	5.800000000000001	1175.6136081438558	240.91159874459697	703.435551146481	1647.7916651412306	0.3528580414575953	0.21113475477804985	0.4945813281371408
LivMet_79	6	1132.5152105356142	235.58915855270436	670.7689446242173	1594.261476447011	0.3399221447780598	0.20132993904721547	0.47851435050890423
LivMet_79	6.2	1093.443739364582	230.42426095767652	641.8204867232771	1545.0669920058867	0.3281949219058742	0.1926411180882006	0.4637487257235477
LivMet_79	6.4	1057.9231951138302	225.45846669364363	616.0327203846655	1499.8136698429948	0.3175335025509066	0.18490097229474095	0.45016603280707235
LivMet_79	6.6000000000000005	1025.5374957208446	220.7139193416246	592.946162924582	1458.1288285171072	0.30781300052551247	0.17797158887068787	0.43765441218033707
LivMet_79	6.800000000000001	995.9244177536497	216.19969597110142	572.1808001817815	1419.6680353255178	0.2989246952008289	0.171738907335851	0.4261104830658068
LivMet_79	7	968.7692370159383	211.9162815625628	553.4209574156658	1384.1175166162107	0.2907741227472959	0.16610817855672821	0.41544006693786356
LivMet_79	7.2	943.7986144705487	207.8586761800829	536.4030952834128	1351.1941336576847	0.28327924100698104	0.16100030173377858	0.40555818028018353
LivMet_79	7.4	920.7749964513475	204.0185259087634	520.9060334912194	1320.6439594114756	0.2763687487285274	0.15634889005016056	0.3963886074068943
LivMet_79	7.6000000000000005	899.4916342147844	200.38556676917943	506.74314032554656	1292.2401281040222	0.2699805906956483	0.152097926375367	0.3878632550159295
LivMet_79	7.800000000000001	879.768235594344	196.94859029286312	493.75609181439745	1265.7803793742905	0.26406065258002515	0.14819989009013368	0.3799214150699166
LivMet_79	8	861.4472131904878	193.69607884226247	481.8098747130227	1241.0845516679528	0.258561634843124	0.14461425724272747	0.3725090124435205
LivMet_79	8.200000000000001	844.3904713110685	190.61661455119122	470.7887719357802	1217.9921706863568	0.2534420883428736	0.14130629558445718	0.36557788110128997
LivMet_79	8.4	828.4766665920804	187.6991341617817	460.59312370563663	1196.3602094785242	0.2486655921145366	0.13824609243526156	0.3590850917938116
LivMet_79	8.6	813.5988780461704	184.9330797509994	451.1367021841381	1176.0610539082027	0.24420005404049308	0.13540776668421675	0.3529923413967694
LivMet_79	8.8	799.6626271394285	182.30847977049393	442.3445727130115	1156.9806815658455	0.24001711658030264	0.13276882684553828	0.34726540631506697
LivMet_79	9	786.5841950349545	179.8159840125847	434.15134252565844	1139.0170475442505	0.23609165169477186	0.1303096454128861	0.34187365797665764
LivMet_79	9.200000000000001	774.2891910588482	177.44686863966996	426.4997193556852	1122.0786627620114	0.23240133117392323	0.12801302622863628	0.3367896361192102
LivMet_79	9.4	762.7113330585817	175.1930222599513	419.3393190863532	1106.08334703081	0.22892626056403256	0.1258638466022809	0.33198867452578423
LivMet_79	9.600000000000001	751.791406316453	173.04692048555472	412.6256745291994	1090.9571381037067	0.2256486666876129	0.1238487597973399	0.3274485735778859
LivMet_79	9.8	741.4763729384781	171.00159397243195	406.31940745356997	1076.6333384233862	0.22255263032829528	0.12195594651770422	0.32314931413888637
LivMet_79	10	731.7186081587581	169.05059327002036	400.38553378438905	1063.0516825331272	0.21962385700913292	0.12017490636415425	0.3190728076541116
