sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_37	3.4000000000000004	3405.076631018798	326.2403436900164	2765.657307082397	4044.4959549551986	0.3815250384618778	0.30988069426833403	0.45316938265542156
LivMet_37	3.6	3079.125909103022	322.578184776612	2446.884284742556	3711.367533463488	0.345003580887989	0.2741634688464708	0.41584369292950724
LivMet_37	3.8000000000000003	2801.078311137847	315.21080687781443	2183.2764821195206	3418.880140156173	0.3138494742398351	0.24462728275349785	0.3830716657261724
LivMet_37	4	2564.8143726309404	305.8748955641063	1965.3105935503418	3164.318151711539	0.2873770573183304	0.2202050881801992	0.35454902645646164
LivMet_37	4.2	2363.9404921329983	295.73692633016964	1784.3067676272908	2943.574216638706	0.2648699529892176	0.19992434294881303	0.3298155630296222
LivMet_37	4.4	2192.567674570306	285.5096176075266	1632.979106819751	2752.1562423208607	0.24566832321785945	0.18296869176493108	0.3083679546707878
LivMet_37	4.6000000000000005	2045.6125648212817	275.59287180081265	1505.460461695725	2585.7646679468385	0.22920259866164272	0.16868074430954766	0.2897244530137378
LivMet_37	4.800000000000001	1918.83869780182	266.1887584720261	1397.1183181072179	2440.559077496422	0.21499810057488758	0.15654144614424323	0.27345475500553196
LivMet_37	5	1808.7800303226004	257.3815951676907	1304.3213735104582	2313.2386871347426	0.20266647286332304	0.1461439245337441	0.25918902119290194
LivMet_37	5.2	1712.6249223802563	249.1891666067376	1224.2231304934996	2201.0267142670127	0.19189268265789305	0.13716924097761207	0.24661612433817404
LivMet_37	5.4	1628.0981064202715	241.59379221995636	1154.582974780704	2101.613238059839	0.18242179544894813	0.12936634372567388	0.23547724717222238
LivMet_37	5.6000000000000005	1553.3558873857319	234.5604692242637	1093.6258155093594	2013.0859592621043	0.1740472326763779	0.12253634103978185	0.22555812431297395
LivMet_37	5.800000000000001	1486.8988350565016	228.04712650144992	1039.9346803358103	1933.862989777193	0.16660098926000394	0.11652046691068149	0.21668151160932636
LivMet_37	6	1427.5014042270172	222.01021478819655	992.3693790421504	1862.6334294118842	0.1599457478256943	0.1111909676447326	0.208700528006656
LivMet_37	6.2	1374.156158675165	216.4076043704219	950.0050481285454	1798.3072692217847	0.15396862922709192	0.10644421603450852	0.20149304241967536
LivMet_37	6.4	1326.0299192176362	211.1999606378031	912.0856028312652	1739.9742356040074	0.14857627911291388	0.10219549584603825	0.19495706237978955
LivMet_37	6.6000000000000005	1282.4293723545636	206.35127905235248	877.9882972481784	1686.870447460949	0.14369101451494343	0.09837503092447748	0.18900699810540936
LivMet_37	6.800000000000001	1242.7740739496755	201.8289706189346	847.1965604997711	1638.35158739958	0.1392477990197857	0.09492494159602406	0.18357065644354734
LivMet_37	7	1206.575193453322	197.6037192369789	819.2790205376789	1593.8713663689653	0.1351918611451905	0.09179689437066356	0.17858682791971742
LivMet_37	7.2	1173.4187051422953	193.6492343013002	793.8731802779885	1552.964230006602	0.13147681098658645	0.08895027291905336	0.17400334905411954
LivMet_37	7.4	1142.952027739098	189.94196582834522	770.6726155628037	1515.2314399153922	0.12806314324055906	0.08635074365599246	0.16977554282512566
LivMet_37	7.6000000000000005	1114.873345878001	186.4608175635126	749.4168589256228	1480.329832830379	0.1249170407183939	0.08396912225732504	0.16586495917946276
LivMet_37	7.800000000000001	1088.9230259502683	183.18687566291064	729.8833472105466	1447.96270468999	0.12200941252631885	0.08178047142330248	0.1622383536293352
LivMet_37	8	1064.8766755733227	180.10316066517257	711.8809671677536	1417.8723839788918	0.11931511640714838	0.07976337768871099	0.1588668551255858
LivMet_37	8.200000000000001	1042.5394998218094	177.19440513356582	695.2448474980212	1389.8341521455977	0.11681232637884409	0.07789936789256376	0.15572528486512444
LivMet_37	8.4	1021.7416862322809	174.446856579196	679.8321301208326	1363.6512423437293	0.11448201564299035	0.07617243536582807	0.15279159592015262
LivMet_37	8.6	1002.3346105546876	171.84810394108567	665.5185160186641	1339.1507050907112	0.11230753145462392	0.07456865290727459	0.15004641000197327
LivMet_37	8.8	984.1877009405483	169.38692535245866	652.1954277977547	1316.179974083342	0.11027424376722547	0.07307585485990949	0.14747263267454147
LivMet_37	9	967.1858332504748	167.05315479779804	639.7676663429962	1294.6040001579536	0.10836925338748232	0.0716833745486505	0.14505513222631417
LivMet_37	9.200000000000001	951.227157070289	164.837565355205	628.15146567482	1274.302848465758	0.10658114838920381	0.07038182633492326	0.14278047044348435
LivMet_37	9.4	936.2212728163623	162.73176690795174	617.27287053621	1255.1696750965148	0.10489979986536137	0.06916292383186048	0.14063667589886225
LivMet_37	9.600000000000001	922.0876964597911	160.72811643489953	607.0663769444277	1237.1090159751545	0.10331618990665353	0.0680193275836314	0.13861305222967565
LivMet_37	9.8	908.7545610080003	158.81963921837252	597.4737881023452	1220.0353339136554	0.10182226610778151	0.06694451687494274	0.1367000153406203
LivMet_37	10	896.157513779114	156.99995952365276	588.4432475385083	1203.8717800197196	0.10041081801151093	0.06593268139830075	0.1348889546247211
