sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_32	3.2	15671.767337454976	1030.9117487897408	13651.21743858788	17692.317236322073	0.4282993701116822	0.37307903469388126	0.4835197055294831
LivMet_32	3.4000000000000004	13772.07379009874	1041.2233735380694	11731.31347810283	15812.834102094652	0.376381961422661	0.32060928835037744	0.4321546344949446
LivMet_32	3.6	12157.197387615966	1023.577138526069	10151.023060706306	14163.371714525627	0.33224842299661694	0.2774209627588635	0.38707588323437037
LivMet_32	3.8000000000000003	10807.072818752376	989.6266732799029	8867.44018098358	12746.705456521173	0.29535038272042125	0.24234146425472988	0.34835930118611264
LivMet_32	4	9685.728671062607	948.0853631346454	7827.515505049123	11543.94183707609	0.2647047649166067	0.21392098849882488	0.31548854133438853
LivMet_32	4.2	8754.234676568538	904.4443813779334	6981.55626304818	10526.913090088896	0.23924763027990698	0.19080146389848074	0.28769379666133327
LivMet_32	4.4	7977.093682028996	861.7553043841957	6288.084321949621	9666.10304210837	0.2180088643333405	0.17184931962737568	0.2641684090393053
LivMet_32	4.6000000000000005	7324.430403521736	821.5114986196788	5714.297453341639	8934.563353701833	0.2001719946899528	0.15616809177914104	0.2441758976007646
LivMet_32	4.800000000000001	6772.084636218119	784.3073552133188	5234.870467190151	8309.298805246086	0.18507673841629693	0.1430656591203513	0.2270878177122425
LivMet_32	5	6300.8833613331835	750.2566788302595	4830.40729166524	7771.359431001127	0.17219910918128983	0.1320119394229772	0.21238627893960244
LivMet_32	5.2	5895.718372950454	719.2357577724135	4486.042191323149	7305.394554577759	0.16112620938772954	0.12260066165263508	0.199651757122824
LivMet_32	5.4	5544.687500324727	691.0167660470961	4190.319526159078	6899.055474490376	0.15153276032751853	0.1145187505005462	0.18854677015449084
LivMet_32	5.6000000000000005	5238.379848844897	665.3376767739799	3934.3419648103454	6542.417732879449	0.1431615682746824	0.10752304759559286	0.17880008895377197
LivMet_32	5.800000000000001	4969.310697724803	641.9370710168688	3711.137158190609	6227.484237258996	0.1358080806009727	0.1014230031001226	0.1701931581018228
LivMet_32	6	4731.485549396345	620.5701495804783	3515.1904063379734	5947.780692454717	0.1293084715248251	0.09606790379403866	0.16254903925561157
LivMet_32	6.2	4520.067380525643	601.0149654803806	3342.0996940145133	5698.0350670367725	0.1235305482946177	0.09133744541854064	0.15572365117069475
LivMet_32	6.4	4331.123398488736	583.0737441858192	3188.3198595536096	5473.926937423862	0.11836683020524857	0.08713474097447506	0.1495989194360221
LivMet_32	6.6000000000000005	4161.431995428716	566.5718705598598	3050.9715344779015	5271.89245637953	0.11372927277608265	0.08338109916438848	0.14407744638777684
LivMet_32	6.800000000000001	4008.3349634880465	551.355883912054	2927.697288356174	5088.972638619919	0.10954522888784528	0.08001209292354527	0.13907836485214528
LivMet_32	7	3869.623705223891	537.2911617466408	2816.5523789887907	4922.695031458992	0.10575433898610784	0.07697457369242447	0.13453410427979123
LivMet_32	7.2	3743.4510405172477	524.2596236040421	2715.9210597048004	4770.981021329695	0.10230612082056534	0.07422438414871983	0.13038785749241086
LivMet_32	7.4	3628.2623742336777	512.1576040943504	2624.4519158004273	4632.072832666928	0.09915808830126241	0.0717245909935938	0.12659158560893102
LivMet_32	7.6000000000000005	3522.7415927622856	500.8939507430247	2541.0074892319776	4504.475696292593	0.0962742728856343	0.06944410822677896	0.12310443754448963
LivMet_32	7.800000000000001	3425.768238008604	490.38835579532736	2464.6247222119487	4386.91175380526	0.093624053171144625	0.06735661609537916	0.1198914902469101
LivMet_32	8	3336.383374646236	480.56990933675985	2394.483660292508	4278.283088999964	0.0911812220691205	0.06543970576917343	0.11692273836906755
LivMet_32	8.200000000000001	3253.762204569792	471.3758520929454	2329.88251128574	4177.641897853844	0.08892323837528028	0.06367419771687084	0.1141722790336897
LivMet_32	8.4	3177.1919537954595	462.7505037570074	2270.2176326039585	4084.1662749869606	0.08683062243288038	0.06204359477293083	0.11161765009282994
LivMet_32	8.6	3106.0539068813127	454.644343314444	2214.9673682101393	3997.140445552486	0.0848864651449218	0.060533640411764345	0.10923928987807925
LivMet_32	8.8	3039.8087250926014	447.01321984407707	2163.6789135849253	3915.9385366002775	0.08307602672900498	0.05913195977568951	0.10702009368232045
LivMet_32	9	2977.984380698831	439.8176747677386	2115.9575783899127	3840.0111830077494	0.0813864069693921	0.05782776623039205	0.10494504770839216
LivMet_32	9.200000000000001	2920.16618807191	433.02235905275035	2071.4579598279474	3768.874416315872	0.07980627277330037	0.05661162013851196	0.10300092540808876
LivMet_32	9.4	2865.9885250636225	426.5955312316303	2029.8766478838957	3702.1004022433494	0.0783256319214473	0.05547522949854303	0.10117603434435156
LivMet_32	9.600000000000001	2815.1279245084665	420.5086242098556	1990.9461658686619	3639.3096831482712	0.07693564426324533	0.05441128434377935	0.0994600041827113
LivMet_32	9.8	2767.2972822349825	414.73587066568706	1954.4299126333742	3580.1646518365906	0.07562846342545877	0.05341331851626648	0.09784360833465104
LivMet_32	10	2722.2409795407016	409.25397841766386	1920.117921312348	3524.3640377690554	0.07439710351256616	0.052475593755961336	0.09631861326917097
