sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_21	6.6000000000000005	5489.093131593943	793.4042284703562	3934.049418610257	7044.13684457763	0.2748368859788723	0.1969764158808992	0.3526973560768453
LivMet_21	6.800000000000001	5294.445953769918	774.9446233429755	3775.5824020047285	6813.309505535107	0.2650909729591388	0.18904203030388153	0.34113991561439605
LivMet_21	7	5117.291567907053	757.5710336866053	3632.4796261505267	6602.103509663579	0.2562209176365557	0.18187692664325542	0.3305649086298559
LivMet_21	7.2	4955.518054924533	741.2284917068889	3502.7369068640855	6408.299202984981	0.24812097699498242	0.1753807561297918	0.3208611978601731
LivMet_21	7.4	4807.317780421375	725.8543998048236	3384.6692987839833	6229.966262058766	0.2407006434409342	0.16946915416535463	0.31193213271651377
LivMet_21	7.6000000000000005	4671.13928749153	711.383926226092	3276.8524129076914	6065.426162075369	0.2338822360944248	0.1640708021134238	0.3036936700754258
LivMet_21	7.800000000000001	4545.646752811411	697.7531893372474	3178.075631612449	5913.217874010373	0.22759887077009403	0.1591250847922973	0.29607265674789074
LivMet_21	8	4429.686073120243	684.9010476187602	3087.3046868137208	5772.067459426766	0.22179276193967976	0.15458021677716888	0.28900530710219063
LivMet_21	8.200000000000001	4322.256606398319	672.7700212800275	3003.651594811219	5640.861617985418	0.21641380782314595	0.15039173704886166	0.28243587859743025
LivMet_21	8.4	4222.487657373042	661.3066815075624	2926.350378882519	5518.624935863564	0.21141841302656877	0.14652129343296785	0.27631553262016967
LivMet_21	8.6	4129.618905378201	650.4617206265422	2854.737359628224	5404.500451128178	0.20676850857220683	0.14293565574463804	0.2706013613997756
LivMet_21	8.8	4042.9840906801905	640.1898376165801	2788.2350656831486	5297.7331156772325	0.2024307350788204	0.13960591020377333	0.26525555995386746
LivMet_21	9	3961.997387260123	630.4495230033035	2726.3390281031925	5197.655746417054	0.19837576045185457	0.13650679823480466	0.26024472266890447
LivMet_21	9.200000000000001	3886.1419891435007	621.2027950222755	2668.606883804224	5103.677094482778	0.19457770840513947	0.13361617087986236	0.2555392459304166
LivMet_21	9.4	3814.9605219404075	612.4149185591774	2614.6493379693898	5015.271705911426	0.19101367837021374	0.13091453628981453	0.25111282045061295
LivMet_21	9.600000000000001	3748.046961846506	604.054125483591	2564.122631185829	4931.971292507183	0.18766334088365924	0.12838468255655697	0.2469419992107615
LivMet_21	9.8	3685.0398024811657	596.0913469008136	2516.7222310596	4853.3573739027315	0.1845085954531848	0.1260113618544791	0.24300582905189047
LivMet_21	10	3625.61625741776	588.4999628097427	2472.1775254075037	4779.054989428017	0.18153328028043803	0.12378102473051915	0.2392855358303569
