sample_id	q	d	d_sd	d_lower	d_upper	e	e_lower	e_upper
LivMet_66	3.2	21267.71399041641	1268.1990193950444	18782.08958717311	23753.33839365971	0.3815341310248021	0.33694304111392515	0.4261252209356791
LivMet_66	3.4000000000000004	18529.484782924508	1255.5589196678818	16068.634519907442	20990.335045941574	0.33241141375965894	0.2882647618390315	0.3765580656802864
LivMet_66	3.6	16258.764407803972	1220.146868536431	13867.32048962324	18650.208325984706	0.29167561462711833	0.24877408427793346	0.33457714497630325
LivMet_66	3.8000000000000003	14393.471713262708	1174.0150295463498	12092.444538043135	16694.49888848228	0.25821302303690774	0.2169335322483133	0.2994925138255021
LivMet_66	4	12862.34517729508	1124.6787640768014	10658.01530552753	15066.67504906263	0.2307452362943991	0.19120045576482145	0.2702900168239768
LivMet_66	4.2	11599.767122976351	1076.1698646410034	9490.51294703264	13709.021298920063	0.20809509998813924	0.17025593873687575	0.24593426123940276
LivMet_66	4.4	10550.892677273525	1030.352387302132	8531.439106776481	12570.346247770569	0.18927871942294652	0.15305054447608954	0.2255068943698035
LivMet_66	4.6000000000000005	9671.960566119793	987.9002867269772	7735.711583818125	11608.20954842146	0.1735110351570238	0.1387755166502856	0.208246553663762
LivMet_66	4.800000000000001	8928.779443204867	948.8946228844924	7068.9801572275455	10788.578729182187	0.16017866835666364	0.12681462627975532	0.19354271043357194
LivMet_66	5	8294.82460609915	913.151321121562	6505.080904265719	10084.56830793258	0.14880577665833192	0.11669850324174219	0.18091305007492167
LivMet_66	5.2	7749.5049870568555	880.3881681151815	6023.975885135906	9475.034088977805	0.13902296468917377	0.108067675053622	0.16997825432472558
LivMet_66	5.4	7276.755583809047	850.3042161842285	5610.189944185398	8943.321223432695	0.1305420328484539	0.10064452372283146	0.1604395419740763
LivMet_66	5.6000000000000005	6863.950827264407	822.6142355964627	5251.656552325394	8476.24510220342	0.12313648356647013	0.09421258062973163	0.15206038650320863
LivMet_66	5.800000000000001	6501.084754808965	797.0612379518491	4938.873434950431	8063.296074667499	0.11662681394729733	0.08860137883622149	0.14465224905837318
LivMet_66	6	6180.157840730061	773.418905541902	4664.284640905547	7696.031040554575	0.110869515756211	0.08367536765456501	0.13806366385785698
LivMet_66	6.2	5894.718774229037	751.489774135409	4421.825882173496	7367.611666284578	0.10574885510377448	0.07932575622646935	0.13217195398107962
LivMet_66	6.4	5639.520785146496	731.1019406037724	4206.58731253576	7072.454257757231	0.10117070706925796	0.07546446390954427	0.12687695022897166
LivMet_66	6.6000000000000005	5410.2622947873115	712.1055362582222	4014.561090529615	6805.963499045009	0.09705790308201868	0.07201959165951756	0.12209621450451981
LivMet_66	6.800000000000001	5203.389731124644	694.3694690623391	3842.45057979826	6564.328882451027	0.09334669350653371	0.0689319991621898	0.11776138785087763
LivMet_66	7	5015.946385970383	677.7785962957032	3687.524747738692	6344.368024202074	0.08998403620156717	0.06615269280445067	0.11381537959868365
LivMet_66	7.2	4845.455596060348	662.2313406299612	3547.506018991948	6143.405173128749	0.08692550083639491	0.06364081381154812	0.11021018786124172
LivMet_66	7.4	4689.829705161806	647.6377051823683	3420.4831279741943	5959.176282349417	0.08413363570807449	0.061362074856973356	0.10690519655917563
LivMet_66	7.6000000000000005	4547.298545344144	633.9176270064194	3304.842827246467	5789.754263441821	0.08157668472455584	0.05928753493841503	0.10386583451069664
LivMet_66	7.800000000000001	4416.352816408997	620.9996097359058	3199.2159469131925	5633.4896859048	0.07922757165470763	0.0573926317053277	0.10106251160408754
LivMet_66	8	4295.698927785085	608.8195836108246	3102.4344708251974	5488.963384744973	0.07706309001029438	0.05565641142348782	0.09846976859710092
LivMet_66	8.200000000000001	4184.222728499396	597.3199499790792	3013.4971392931348	5354.948317705657	0.07506325237642461	0.05406091190167551	0.09606559285117372
LivMet_66	8.4	4080.960181027041	586.4487756149108	2931.5417020442046	5230.378660009877	0.07321076431235596	0.05259066472101385	0.09383086390369806
LivMet_66	8.6	3985.073499333624	576.1591091854311	2855.822395965499	5114.324602701749	0.07149059627768918	0.05123229119485311	0.09174890136052526
LivMet_66	8.8	3895.8316164231187	566.4083978628782	2785.691556070844	5005.9716767753935	0.06988963322812872	0.049974172477002005	0.08980509397925543
LivMet_66	9	3812.5941048963105	557.1579865707849	2720.5845175187214	4904.6036922738995	0.06839638615684694	0.04880617871007548	0.08798659360361841
LivMet_66	9.200000000000001	3734.7978687040613	548.3726858733082	2660.007154286881	4809.588583121242	0.06700075334995546	0.047719445474390214	0.08628206122552072
LivMet_66	9.4	3661.9460721451824	540.0203972679816	2603.5255425829264	4720.366601707438	0.06569382177723389	0.046706188353758483	0.0846814552007093
LivMet_66	9.600000000000001	3593.598885263857	532.0717867932301	2550.757345959252	4636.440424568462	0.0644677010683271	0.045759548387957184	0.08317585374869702
LivMet_66	9.8	3529.365711908522	524.4999995499633	2501.36460289932	4557.366820917724	0.06331538408728549	0.04487346268496182	0.08175730548960915
LivMet_66	10	3468.8986342388253	517.2804090682221	2455.0476625569636	4482.749605920687	0.06223062932968846	0.04404255563057828	0.08041870302879864
